"Centroid: Magnitude","cen_X","cen_Y","cen_Z","X (m)","Y (m)","Z (m)"
0.3377314021274514,0.21249999995634425,0.26250000000291041,0,0.21249999995634425,0.26250000000291041,0
0.33587572096482843,0.23749999999126886,0.23749999986903281,0,0.23749999999126886,0.23749999986903281,0
0.33773140202274937,0.26250000013678798,0.21249999962456062,0,0.26250000013678798,0.21249999962456062,0
0.3432382558295588,0.28750000089348765,0.18749999933643272,0,0.28750000089348765,0.18749999933643272,0
0.35222507060356717,0.31250000077998269,0.16249999961291911,0,0.31250000077998269,0.16249999961291911,0
0.36443449348033941,0.33750000004365577,0.13750000003201424,0,0.33750000004365577,0.13750000003201424,0
0.37955566125648943,0.36250000002037269,0.11249999989813661,0,0.36250000002037269,0.11249999989813661,0
0.39725621465012195,0.38750000016589181,0.087499999711872098,0,0.38750000016589181,0.087499999711872098,0
0.41720798259473091,0.41250000098079914,0.062499999452847968,0,0.41250000098079914,0.062499999452847968,0
0.43910420262377986,0.43750000089639796,0.037499999700230519,0,0.43750000089639796,0.037499999700230519,0
0.4626688882156143,0.4625000001309672,0.012500000061118045,0,0.4625000001309672,0.012500000061118045,0
0.43767853478160157,0.012500000084401107,0.43749999977881093,0,0.012500000084401107,0.43749999977881093,0
0.4142010380559884,0.03750000027066562,0.41249999988649505,0,0.03750000027066562,0.41249999988649505,0
0.39250796130219551,0.062500000570435088,0.38749999950232444,0,0.062500000570435088,0.38749999950232444,0
0.37291084706651412,0.087499999886495053,0.36249999983410819,0,0.087499999886495053,0.36249999983410819,0
0.35575623630324865,0.11249999996798578,0.33749999951978682,0,0.11249999996798578,0.33749999951978682,0
0.34141250661727657,0.13750000011350494,0.31249999942956491,0,0.13750000011350494,0.31249999942956491,0
0.33024612049391483,0.16250000035797707,0.28749999997380654,0,0.16250000035797707,0.28749999997380654,0
0.3225871975320298,0.18750000068685044,0.26249999953142833,0,0.18750000068685044,0.26249999953142833,0
0.31868871948014332,0.21249999997380656,0.23749999986321202,0,0.21249999997380656,0.23749999986321202,0
0.31868871933539528,0.23749999999708959,0.21249999960709834,0,0.23749999999708959,0.21249999960709834,0
0.32258719815116488,0.26250000060827011,0.18750000024447225,0,0.26250000060827011,0.18750000024447225,0
0.33024612075829801,0.28750000044528867,0.16250000006111809,0,0.28750000044528867,0.16250000006111809,0
0.34141250767751574,0.31250000103609643,0.13749999909487085,0,0.31250000103609643,0.13749999909487085,0
0.35575623679287166,0.33750000006111808,0.11249999989231585,0,0.33750000006111808,0.11249999989231585,0
0.37291084720816575,0.36250000002619343,0.087499999694409802,0,0.36250000002619343,0.087499999694409802,0
0.39250796220402534,0.38750000063737394,0.062499999196734254,0,0.38750000063737394,0.062499999196734254,0
0.41420103868837327,0.41250000053260011,0.037500000148429538,0,0.41250000053260011,0.037500000148429538,0
0.43767853590787587,0.437500000919681,0.012499999589635961,0,0.437500000919681,0.012499999589635961,0
0.41268935035230503,0.012500000090221872,0.41249999986903274,0,0.012500000090221872,0.41249999986903274,0
0.38931028755003055,0.037500000288127916,0.387499999962165,0,0.037500000288127916,0.387499999962165,0
0.36784847371182428,0.062500000593718158,0.36249999936262611,0,0.062500000593718158,0.36249999936262611,0
0.34865814151868241,0.087499999903957348,0.33749999950232451,0,0.087499999903957348,0.33749999950232451,0
0.3321332555417601,0.11250000043946787,0.31249999894062053,0,0.11250000043946787,0.31249999894062053,0
0.31868871961164941,0.13750000011932567,0.28749999995634423,0,0.13750000011932567,0.28749999995634423,0
0.30872722607090225,0.16250000037543941,0.26249999999126888,0,0.16250000037543941,0.26249999999126888,0
0.30259296088536453,0.18750000071013348,0.23749999939172992,0,0.18750000071013348,0.23749999939172992,0
0.30052038170793766,0.21249999999126884,0.212499999589636,0,0.21249999999126884,0.212499999589636,0
0.3025929608504988,0.23750000046857167,0.18749999928986655,0,0.23750000046857167,0.18749999928986655,0
0.30872722602989461,0.26250000014842956,0.16250000004365581,0,0.26250000014842956,0.16250000004365581,0
0.31868872002580245,0.28750000046275093,0.13750000002037271,0,0.28750000046275093,0.13750000002037271,0
0.33213325669076876,0.31250000036088749,0.11249999988649508,0,0.31250000036088749,0.11249999988649508,0
0.34865814201952539,0.33750000007858033,0.087499999676947507,0,0.33750000007858033,0.087499999676947507,0
0.36784847428840456,0.36250000003201421,0.062500000104773787,0,0.36250000003201421,0.062500000104773787,0
0.38931028774925908,0.38750000017753339,0.037500000130967236,0,0.38750000017753339,0.037500000130967236,0
0.41268935103178811,0.41250000055006242,0.012500000049476512,0,0.41250000055006242,0.012500000049476512,0
0.38770156044123399,0.01250000009604264,0.38749999995634421,0,0.01250000009604264,0.38749999995634421,0
0.36443449328268529,0.037500000305590225,0.36249999982246667,0,0.037500000305590225,0.36249999982246667,0
0.34323825417611625,0.062500000849831872,0.33749999855353957,0,0.062500000849831872,0.33749999855353957,0
0.3245188744767567,0.087499999921419658,0.31249999984866006,0,0.087499999921419658,0.31249999984866006,0
0.30872722581637219,0.11249999997962733,0.28749999993888192,0,0.11249999997962733,0.28749999993888192,0
0.29633173982342076,0.13750000012514646,0.2624999999854481,0,0.13750000012514646,0.2624999999854481,0
0.28777161092989872,0.16250000039290169,0.23749999985157047,0,0.16250000039290169,0.23749999985157047,0
0.28339460103413927,0.18750000073341652,0.21249999910651238,0,0.18750000073341652,0.21249999910651238,0
0.283394601089339,0.21250000047439244,0.18749999926658348,0,0.21250000047439244,0.18749999926658348,0
0.28777161085253034,0.23750000000873112,0.16250000002619347,0,0.23750000000873112,0.16250000002619347,0
0.29633173992163442,0.26250000015425029,0.13750000001455193,0,0.26250000015425029,0.13750000001455193,0
0.30872722628442451,0.28750000048021312,0.11249999988067431,0,0.28750000048021312,0.11249999988067431,0
0.32451887492180864,0.31250000038417053,0.087499999659485211,0,0.31250000038417053,0.087499999659485211,0
0.34323825584121764,0.33750000056170393,0.062499999150168135,0,0.33750000056170393,0.062499999150168135,0
0.36443449347714502,0.362500000037835,0.03750000011350494,0,0.362500000037835,0.03750000011350494,0
0.38770156066643696,0.38750000018335418,0.012500000043655745,0,0.38750000018335418,0.012500000043655745,0
0.36271545303393798,0.012500000101863407,0.36249999981664588,0,0.012500000101863407,0.36249999981664588,0
0.33957694218648571,0.037500000323052521,0.33749999946739989,0,0.037500000323052521,0.33749999946739989,0
0.31868871864065029,0.062500000640284284,0.31249999889405444,0,0.062500000640284284,0.31249999889405444,0
0.3005203819113117,0.087499999938881967,0.28749999992141961,0,0.087499999938881967,0.28749999992141961,0
0.28559149144543883,0.11249999998544809,0.26249999997962731,0,0.11249999998544809,0.26249999997962731,0
0.27443122993337893,0.13750000013096725,0.23749999984574971,0,0.13750000013096725,0.23749999984574971,0
0.26751168188346586,0.162500000410364,0.21249999955471141,0,0.162500000410364,0.21249999955471141,0
0.26516504278031922,0.18750000052386895,0.18749999924330038,0,0.18750000052386895,0.18749999924330038,0
0.26751168201401943,0.21250000002619343,0.16250000000873116,0,0.21250000002619343,0.16250000000873116,0
0.27443123001822006,0.2375000000145519,0.13750000000873117,0,0.2375000000145519,0.13750000000873117,0
0.28559149156772745,0.26250000016007102,0.11249999987485354,0,0.26250000016007102,0.11249999987485354,0
0.30052038237616657,0.28750000049767543,0.087499999642022902,0,0.28750000049767543,0.087499999642022902,0
0.31868871982785824,0.31250000017462293,0.062500000291038291,0,0.31250000017462293,0.062500000291038291,0
0.33957694280356993,0.33750000011350489,0.037500000096042645,0,0.33750000011350489,0.037500000096042645,0
0.36271545325860638,0.36250000004365573,0.012500000037834982,0,0.36250000004365573,0.012500000037834982,0
0.33773140160695742,0.012500000107684173,0.33749999944993758,0,0.012500000107684173,0.33749999944993758,0
0.31474195764442869,0.037500000340514809,0.31249999980209398,0,0.037500000340514809,0.31249999980209398,0
0.29421505775225909,0.062499999965075409,0.28750000036961865,0,0.062499999965075409,0.28750000036961865,0
0.27669929522607872,0.087499999956344249,0.26249999997380657,0,0.087499999956344249,0.26249999997380657,0
0.26279745037195801,0.11249999999126885,0.23749999983992895,0,0.11249999999126885,0.23749999983992895,0
0.25310570882725575,0.13750000013678798,0.2124999995372491,0,0.13750000013678798,0.2124999995372491,0
0.24811791551173806,0.16250000089348762,0.18749999922001734,0,0.16250000089348762,0.18749999922001734,0
0.2481179158768293,0.18750000008149076,0.16250000045693017,0,0.18750000008149076,0.16250000045693017,0
0.2531057091796905,0.21250000004365574,0.13750000000291041,0,0.21250000004365574,0.13750000000291041,0
0.26279745048270425,0.23750000002037269,0.11249999986903278,0,0.23750000002037269,0.11249999986903278,0
0.2766992953033876,0.26250000016589181,0.087499999624560607,0,0.26250000016589181,0.087499999624560607,0
0.29421505790929492,0.28750000051513774,0.062500000034924591,0,0.28750000051513774,0.062500000034924591,0
0.3147419586442482,0.31250000089639796,0.037499999612919027,0,0.31250000089639796,0.037499999612919027,0
0.33773140228471982,0.33750000013096726,0.012500000032014217,0,0.33750000013096726,0.012500000032014217,0
0.31274989918412205,0.012500000579166257,0.31249999908031895,0,0.012500000579166257,0.31249999908031895,0
0.28993533755232898,0.037500000357977112,0.28749999988649505,0,0.037500000357977112,0.28749999988649505,0
0.26983791398648316,0.06250000068685041,0.2624999995023245,0,0.06250000068685041,0.2624999995023245,0
0.25310570897673867,0.087499999973806558,0.23749999983410819,0,0.087499999973806558,0.23749999983410819,0
0.24044230034512346,0.11249999999708961,0.21249999951978679,0,0.11249999999708961,0.21249999951978679,0
0.232513440934703,0.13750000060827008,0.1875000001280569,0,0.13750000060827008,0.1875000001280569,0
0.22980970418197302,0.16250000044528864,0.16249999997380657,0,0.16250000044528864,0.16249999997380657,0
0.2325134408423897,0.18750000080326576,0.13749999953142833,0,0.18750000080326576,0.13749999953142833,0
0.24044230076090578,0.21250000006111805,0.11249999986321202,0,0.21250000006111805,0.11249999986321202,0
0.25310570903020757,0.23750000002619345,0.087499999607098311,0,0.23750000002619345,0.087499999607098311,0
0.26983791504213078,0.26250000063737394,0.06250000047730285,0,0.26250000063737394,0.06250000047730285,0
0.28993533815461148,0.28750000053260011,0.037500000061118047,0,0.28750000053260011,0.037500000061118047,0
0.31274990098130162,0.31250000091968105,0.012499999560532131,0,0.31250000091968105,0.012499999560532131,0
0.28777161070487295,0.012500000119325703,0.28749999986903274,0,0.012500000119325703,0.28749999986903274,0
0.26516504296059573,0.037500000375439407,0.262499999962165,0,0.037500000375439407,0.262499999962165,0
0.24558603336919238,0.06250000071013348,0.23749999936262609,0,0.06250000071013348,0.23749999936262609,0
0.2298097034221139,0.087499999991268854,0.21249999950232448,0,0.087499999991268854,0.21249999950232448,0
0.21866069558901713,0.1125000004685717,0.18749999917345117,0,0.1125000004685717,0.18749999917345117,0
0.21286732963663077,0.13750000014842956,0.16249999995634429,0,0.13750000014842956,0.16249999995634429,0
0.21286732992169791,0.16250000046275093,0.13749999999126886,0,0.16250000046275093,0.13749999999126886,0
0.21866069645250613,0.1875000008265488,0.11249999939172992,0,0.1875000008265488,0.11249999939172992,0
0.22980970380204346,0.21250000007858033,0.087499999589636002,0,0.21250000007858033,0.087499999589636002,0
0.24558603383285368,0.23750000003201421,0.062499999988358465,0,0.23750000003201421,0.062499999988358465,0
0.26516504312687827,0.26250000017753339,0.037500000043655744,0,0.26250000017753339,0.037500000043655744,0
0.28777161138096163,0.28750000055006242,0.012500000020372683,0,0.28750000055006242,0.012500000020372683,0
0.26279745048270425,0.01250000012514647,0.26249999995634427,0,0.01250000012514647,0.26249999995634427,0
0.24044230065680891,0.037500000392901717,0.23749999982246667,0,0.037500000392901717,0.23749999982246667,0
0.22150056321832506,0.062500000966247207,0.21249999855353957,0,0.062500000966247207,0.21249999855353957,0
0.20691181639609596,0.087500000474392464,0.1874999991501681,0,0.087500000474392464,0.1874999991501681,0
0.19764235371524277,0.11250000000873116,0.16249999993888192,0,0.11250000000873116,0.16249999993888192,0
0.19445436492508225,0.13750000015425032,0.1374999999854481,0,0.13750000015425032,0.1374999999854481,0
0.19764235407086367,0.16250000048021318,0.11249999985157046,0,0.16250000048021318,0.11249999985157046,0
0.20691181735784597,0.18750000084983184,0.087499999106512377,0,0.18750000084983184,0.087499999106512377,0
0.22150056459960382,0.21250000056170393,0.062499999033752814,0,0.21250000056170393,0.062499999033752814,0
0.24044230081234899,0.23750000003783497,0.037500000026193449,0,0.23750000003783497,0.037500000026193449,0
0.2627974507041968,0.26250000018335418,0.012500000014551914,0,0.26250000018335418,0.012500000014551914,0
0.2378287197042884,0.012500000130967238,0.23749999981664588,0,0.012500000130967238,0.23749999981664588,0
0.21578345581722033,0.037500000410364012,0.21249999946739995,0,0.037500000410364012,0.21249999946739995,0
0.19764235317150358,0.062500000756699606,0.18749999912688506,0,0.062500000756699606,0.18749999912688506,0
0.18456028819614809,0.087500000026193459,0.16249999992141964,0,0.087500000026193459,0.16249999992141964,0
0.17765838003784593,0.11250000001455192,0.13749999997962731,0,0.11250000001455192,0.13749999997962731,0
0.17765838007060972,0.13750000016007105,0.1124999998457497,0,0.13750000016007105,0.1124999998457497,0
0.18456028847999512,0.16250000049767546,0.087499999554711383,0,0.16250000049767546,0.087499999554711383,0
0.19764235434954383,0.18750000087311491,0.062499999243300394,0,0.18750000087311491,0.062499999243300394,0
0.215783456383696,0.21250000011350492,0.037500000008731153,0,0.21250000011350492,0.037500000008731153,0
0.23782871992455989,0.23750000004365573,0.012500000008731152,0,0.23750000004365573,0.012500000008731152,0
0.21286732903299932,0.012500000136788003,0.21249999944993764,0,0.012500000136788003,0.21249999944993764,0
0.19121323082765701,0.037500000893487623,0.18749999887077137,0,0.037500000893487623,0.18749999887077137,0
0.1741048538390369,0.062500000081490731,0.16250000036961865,0,0.062500000081490731,0.16250000036961865,0
0.16298006013140551,0.08750000004365574,0.13749999997380655,0,0.08750000004365574,0.13749999997380655,0
0.15909902566819151,0.11250000002037268,0.11249999983992894,0,0.11250000002037268,0.11249999983992894,0
0.16298006002158313,0.13750000016589181,0.087499999537249101,0,0.13750000016589181,0.087499999537249101,0
0.17410485391634961,0.16250000051513777,0.062499999918509255,0,0.16250000051513777,0.062499999918509255,0
0.19121323254568398,0.18750000089639801,0.037499999525607536,0,0.18750000089639801,0.037499999525607536,0
0.21286732970499214,0.21250000013096723,0.012500000002910383,0,0.21250000013096723,0.012500000002910383,0
0.18791620451844832,0.012500000142608768,0.18749999977881088,0,0.012500000142608768,0.18749999977881088,0
0.16677080079110834,0.037500000445288603,0.16249999988649508,0,0.037500000445288603,0.16249999988649508,0
0.15103807454925877,0.062500000803265732,0.13749999950232447,0,0.062500000803265732,0.13749999950232447,0
0.14252192804396802,0.087500000061118036,0.11249999983410816,0,0.087500000061118036,0.11249999983410816,0
0.14252192786324572,0.11250000002619344,0.087499999519786806,0,0.11250000002619344,0.087499999519786806,0
0.15103807539951228,0.13750000063737389,0.062500000360887514,0,0.13750000063737389,0.062500000360887514,0
0.16677080131465016,0.16250000053260011,0.037499999973806541,0,0.16250000053260011,0.037499999973806541,0
0.18791620561613656,0.18750000091968108,0.012499999531428302,0,0.18750000091968108,0.012499999531428302,0
0.16298006001086879,0.012500000148429533,0.16249999986903277,0,0.012500000148429533,0.16249999986903277,0
0.14252192822264825,0.037500000462750899,0.13749999996216503,0,0.037500000462750899,0.13749999996216503,0
0.12869537660658004,0.062500000826548802,0.11249999936262607,0,0.062500000826548802,0.11249999936262607,0
0.12374368641130078,0.087500000078580331,0.087499999502324496,0,0.087500000078580331,0.087499999502324496,0
0.12869537672813305,0.11250000003201421,0.062499999871943136,0,0.11250000003201421,0.062499999871943136,0
0.14252192829718344,0.13750000017753336,0.037499999956344246,0,0.13750000017753336,0.037499999956344246,0
0.16298006067783877,0.16250000055006242,0.012499999991268848,0,0.16250000055006242,0.012499999991268848,0
0.13806701268532948,0.012500000154250301,0.13749999995634427,0,0.012500000154250301,0.13749999995634427,0
0.11858541223974804,0.037500000480213208,0.11249999982246664,0,0.037500000480213208,0.11249999982246664,0
0.10752906529028439,0.062500001082662515,0.087499998553539571,0,0.062500001082662515,0.087499998553539571,0
0.10752906566582535,0.087500000561703956,0.062499998917337485,0,0.087500000561703956,0.062499998917337485,0
0.11858541227288041,0.11250000003783497,0.03749999993888195,0,0.11250000003783497,0.03749999993888195,0
0.13806701289612441,0.13750000018335412,0.012499999985448082,0,0.13750000018335412,0.012499999985448082,0
0.11319231406216192,0.012500000160071066,0.11249999981664588,0,0.012500000160071066,0.11249999981664588,0
0.095197163529806131,0.037500000497675504,0.087499999467399919,0,0.037500000497675504,0.087499999467399919,0
0.088388347812954557,0.062500000174622983,0.062500000058207647,0,0.062500000174622983,0.062500000058207647,0
0.095197163896672043,0.08750000011350495,0.037499999921419655,0,0.08750000011350495,0.037499999921419655,0
0.11319231426785666,0.11250000004365575,0.012499999979627318,0,0.11250000004365575,0.012499999979627318,0
0.088388347127245109,0.012500000165891834,0.08749999944993761,0,0.012500000165891834,0.08749999944993761,0
0.072886898780899434,0.037500000515137792,0.062499999802093954,0,0.037500000515137792,0.062499999802093954,0
0.072886899125296778,0.062500001129228655,0.037499998972634729,0,0.062500001129228655,0.037499998972634729,0
0.088388347774265089,0.087500000130967245,0.012499999973806552,0,0.087500000130967245,0.012499999973806552,0
0.063737743143087652,0.01250000063737392,0.062499999080318946,0,0.01250000063737392,0.062499999080318946,0
0.053033008885336096,0.037500000532600095,0.037499999886495064,0,0.037500000532600095,0.037499999886495064,0
0.063737744221848774,0.062500000221189123,0.012500000433647065,0,0.062500000221189123,0.012500000433647065,0
0.039528470683999298,0.012500000177533364,0.037499999869032768,0,0.012500000177533364,0.037499999869032768,0
0.03952847126197527,0.03750000055006239,0.012499999962165022,0,0.03750000055006239,0.012499999962165022,0
0.017677669628445365,0.012500000183354131,0.012499999956344255,0,0.012500000183354131,0.012499999956344255,0
1.4054025224440034,0.99999999999999989,0.98750000004656602,0,0.99999999999999989,0.98750000004656602,0
1.3879503774519171,0.99999999999999989,0.96250000013969816,0,0.99999999999999989,0.96250000013969816,0
1.3707320127848164,0.99999999999999989,0.93750000046566107,0,0.99999999999999989,0.93750000046566107,0
1.3537563484688806,0.99999999999999989,0.91250000055879332,0,0.99999999999999989,0.91250000055879332,0
1.3370326287456933,0.99999999999999989,0.8875000001862644,0,0.99999999999999989,0.8875000001862644,0
1.3205704260206368,0.99999999999999989,0.86250000004656602,0,0.99999999999999989,0.86250000004656602,0
1.3043796419118148,0.99999999999999989,0.83750000013969828,0,0.99999999999999989,0.83750000013969828,0
1.2884705082991614,0.99999999999999989,0.81250000046566118,0,0.99999999999999989,0.81250000046566118,0
1.2728535857984999,0.99999999999999989,0.78750000055879343,0,0.99999999999999989,0.78750000055879343,0
1.2575397609157544,0.99999999999999989,0.7625000001862644,0,0.99999999999999989,0.7625000001862644,0
1.2425402408246926,0.99999999999999989,0.73750000004656613,0,0.99999999999999989,0.73750000004656613,0
1.2278665441321668,0.99999999999999989,0.71250000013969839,0,0.99999999999999989,0.71250000013969839,0
1.2135304901980353,0.99999999999999989,0.68750000046566129,0,0.99999999999999989,0.68750000046566129,0
1.199544184571957,0.99999999999999989,0.66250000055879354,0,0.99999999999999989,0.66250000055879354,0
1.1859200016179368,0.99999999999999989,0.63750000018626451,0,0.99999999999999989,0.63750000018626451,0
1.1726705633113861,0.99999999999999989,0.61250000004656613,0,0.99999999999999989,0.61250000004656613,0
1.1598087127471259,0.99999999999999989,0.58750000013969839,0,0.99999999999999989,0.58750000013969839,0
1.1473474846461593,0.99999999999999989,0.56250000046566129,0,0.99999999999999989,0.56250000046566129,0
1.1353000707305108,0.99999999999999989,0.53750000055879354,0,0.99999999999999989,0.53750000055879354,0
1.1236797809834085,1,0.51250000018626451,0,1,0.51250000018626451,0
1.1125000000204055,1,0.48750000004656613,0,1,0.48750000004656613,0
1.1017741375296577,1,0.46250000013969839,0,1,0.46250000013969839,0
1.0915155749724572,1,0.43750000046566129,0,1,0.43750000046566129,0
1.0817376070290821,1,0.41250000055879354,0,1,0.41250000055879354,0
1.0724533790073836,1,0.38750000018626451,0,1,0.38750000018626451,0
1.06367581999111,1,0.36250000004656613,0,1,0.36250000004656613,0
1.0554175714352574,1,0.33750000013969839,0,1,0.33750000013969839,0
1.0476909135289083,1,0.31250000046566129,0,1,0.31250000046566129,0
1.0405076887372366,1,0.28750000055879354,0,1,0.28750000055879354,0
1.0338792241349029,1,0.26250000018626451,0,1,0.26250000018626451,0
1.027816253044346,1,0.23750000004656618,0,1,0.23750000004656618,0
1.0223288365586545,1,0.2125000001396985,0,1,0.2125000001396985,0
1.0174262873420477,1,0.1875000004656614,0,1,0.1875000004656614,0
1.0131170959872349,1,0.16250000055879366,0,1,0.16250000055879366,0
1.0094088616864936,1,0.13750000018626457,0,1,0.13750000018626457,0
1.0063082281341424,1,0.11250000004656618,0,1,0.11250000004656618,0
1.0038208256578698,1,0.087500000139698442,0,1,0.087500000139698442,0
1.0019512213966344,1,0.062500000465661287,0,1,0.062500000465661287,0
1.0007028780022118,1,0.037500000558793545,0,1,0.037500000558793545,0
1.0000781219508086,1,0.012500000186264515,0,1,0.012500000186264515,0
1.4054025222804059,0.98749999981373526,0.99999999999999989,0,0.98749999981373526,0.99999999999999989,0
1.3879503769675348,0.96249999944120623,0.99999999999999989,0,0.96249999944120623,0.99999999999999989,0
1.3707320121478466,0.93749999953433849,0.99999999999999989,0,0.93749999953433849,0.99999999999999989,0
1.3537563479980619,0.91249999986030139,0.99999999999999989,0,0.91249999986030139,0.99999999999999989,0
1.3370326285911442,0.88749999995343365,0.99999999999999989,0,0.88749999995343365,0.99999999999999989,0
1.3205704258685689,0.86249999981373526,0.99999999999999989,0,0.86249999981373526,0.99999999999999989,0
1.3043796414633357,0.83749999944120623,0.99999999999999989,0,0.83749999944120623,0.99999999999999989,0
1.2884705077118761,0.81249999953433849,0.99999999999999989,0,0.81249999953433849,0.99999999999999989,0
1.272853585366351,0.78749999986030139,0.99999999999999989,0,0.78749999986030139,0.99999999999999989,0
1.2575397607745793,0.76249999995343365,0.99999999999999989,0,0.76249999995343365,0.99999999999999989,0
1.2425402406864976,0.73749999981373526,0.99999999999999989,0,0.73749999981373526,0.99999999999999989,0
1.2278665437268492,0.71249999944120623,0.99999999999999989,0,0.71249999944120623,0.99999999999999989,0
1.2135304896704142,0.68749999953433849,0.99999999999999989,0,0.68749999953433849,0.99999999999999989,0
1.1995441841861847,0.66249999986030139,0.99999999999999989,0,0.66249999986030139,0.99999999999999989,0
1.1859200014927769,0.63749999995343365,0.99999999999999989,0,0.63749999995343365,0.99999999999999989,0
1.1726705631897756,0.61249999981373526,0.99999999999999989,0,0.61249999981373526,0.99999999999999989,0
1.1598087123933054,0.58749999944120623,0.99999999999999989,0,0.58749999944120623,0.99999999999999989,0
1.1473474841895679,0.56249999953433849,0.99999999999999989,0,0.56249999953433849,0.99999999999999989,0
1.1353000703998146,0.53749999986030139,0.99999999999999989,0,0.53749999986030139,0.99999999999999989,0
1.1236797808772165,0.51249999995343376,1,0,0.51249999995343376,1,0
1.1124999999183784,0.48749999981373537,1,0,0.48749999981373537,1,0
1.1017741372364465,0.46249999944120634,1,0,0.46249999944120634,1,0
1.0915155745991654,0.4374999995343386,1,0,0.4374999995343386,1,0
1.0817376067627253,0.4124999998603015,1,0,0.4124999998603015,1,0
1.0724533789232571,0.38749999995343376,1,0,0.38749999995343376,1,0
1.0636758199117615,0.36249999981373537,1,0,0.36249999981373537,1,0
1.0554175712118945,0.33749999944120634,1,0,0.33749999944120634,1,0
1.0476909132511181,0.3124999995343386,1,0,0.3124999995343386,1,0
1.0405076885442381,0.2874999998603015,1,0,0.2874999998603015,1,0
1.0338792240757877,0.26249999995343382,1,0,0.26249999995343382,1,0
1.0278162529905452,0.23749999981373543,1,0,0.23749999981373543,1,0
1.0223288364134666,0.2124999994412064,1,0,0.2124999994412064,1,0
1.0174262871704156,0.18749999953433866,1,0,0.18749999953433866,1,0
1.0131170958751994,0.16249999986030156,1,0,0.16249999986030156,1,0
1.0094088616547778,0.13749999995343384,1,0,0.13749999995343384,1,0
1.0063082281081133,0.11249999981373546,1,0,0.11249999981373546,1,0
1.0038208255969843,0.087499999441206427,1,0,0.087499999441206427,1,0
1.0019512213385402,0.062499999534338699,1,0,0.062499999534338699,1,0
1.0007028779760367,0.037499999860301607,1,0,0.037499999860301607,1,0
1.0000781219478985,0.01249999995343387,1,0,0.01249999995343387,1,0
0.98749999981373549,0,0.98749999981373549,0,0,0.98749999981373549,0
0.96249999944120646,0,0.96249999944120646,0,0,0.96249999944120646,0
0.93749999953433871,0,0.93749999953433871,0,0,0.93749999953433871,0
0.91249999986030161,0,0.91249999986030161,0,0,0.91249999986030161,0
0.88749999995343387,0,0.88749999995343387,0,0,0.88749999995343387,0
0.86249999981373549,0,0.86249999981373549,0,0,0.86249999981373549,0
0.83749999944120646,0,0.83749999944120646,0,0,0.83749999944120646,0
0.81249999953433871,0,0.81249999953433871,0,0,0.81249999953433871,0
0.78749999986030161,0,0.78749999986030161,0,0,0.78749999986030161,0
0.76249999995343387,0,0.76249999995343387,0,0,0.76249999995343387,0
0.73749999981373549,0,0.73749999981373549,0,0,0.73749999981373549,0
0.71249999944120646,0,0.71249999944120646,0,0,0.71249999944120646,0
0.68749999953433871,0,0.68749999953433871,0,0,0.68749999953433871,0
0.66249999986030161,0,0.66249999986030161,0,0,0.66249999986030161,0
0.63749999995343387,0,0.63749999995343387,0,0,0.63749999995343387,0
0.61249999981373549,0,0.61249999981373549,0,0,0.61249999981373549,0
0.58749999944120646,0,0.58749999944120646,0,0,0.58749999944120646,0
0.56249999953433871,0,0.56249999953433871,0,0,0.56249999953433871,0
0.53749999986030161,0,0.53749999986030161,0,0,0.53749999986030161,0
0.51249999995343387,0,0.51249999995343387,0,0,0.51249999995343387,0
0.48749999981373549,0,0.48749999981373549,0,0,0.48749999981373549,0
0.46249999944120646,0,0.46249999944120646,0,0,0.46249999944120646,0
0.43749999953433871,0,0.43749999953433871,0,0,0.43749999953433871,0
0.41249999986030161,0,0.41249999986030161,0,0,0.41249999986030161,0
0.38749999995343387,0,0.38749999995343387,0,0,0.38749999995343387,0
0.36249999981373549,0,0.36249999981373549,0,0,0.36249999981373549,0
0.33749999944120646,0,0.33749999944120646,0,0,0.33749999944120646,0
0.31249999953433871,0,0.31249999953433871,0,0,0.31249999953433871,0
0.28749999986030161,0,0.28749999986030161,0,0,0.28749999986030161,0
0.26249999995343387,0,0.26249999995343387,0,0,0.26249999995343387,0
0.23749999981373549,0,0.23749999981373549,0,0,0.23749999981373549,0
0.21249999944120646,0,0.21249999944120646,0,0,0.21249999944120646,0
0.18749999953433871,0,0.18749999953433871,0,0,0.18749999953433871,0
0.16249999986030161,0,0.16249999986030161,0,0,0.16249999986030161,0
0.13749999995343387,0,0.13749999995343387,0,0,0.13749999995343387,0
0.11249999981373549,0,0.11249999981373549,0,0,0.11249999981373549,0
0.087499999441206455,0,0.087499999441206455,0,0,0.087499999441206455,0
0.062499999534338713,0,0.062499999534338713,0,0,0.062499999534338713,0
0.037499999860301614,0,0.037499999860301614,0,0,0.037499999860301614,0
0.012499999953433871,0,0.012499999953433871,0,0,0.012499999953433871,0
0.98750000004656613,0.98750000004656613,0,0,0.98750000004656613,0,0
0.96250000013969839,0.96250000013969839,0,0,0.96250000013969839,0,0
0.93750000046566129,0.93750000046566129,0,0,0.93750000046566129,0,0
0.91250000055879354,0.91250000055879354,0,0,0.91250000055879354,0,0
0.88750000018626451,0.88750000018626451,0,0,0.88750000018626451,0,0
0.86250000004656613,0.86250000004656613,0,0,0.86250000004656613,0,0
0.83750000013969839,0.83750000013969839,0,0,0.83750000013969839,0,0
0.81250000046566129,0.81250000046566129,0,0,0.81250000046566129,0,0
0.78750000055879354,0.78750000055879354,0,0,0.78750000055879354,0,0
