"Temperature (K)","steady_table_vals","L_inf (K)","L2_err","Total Energy (J/kg)","Energy Residual (W)","Volume (m^3)","Report: (actual?)_L2_err","X (m)","Y (m)","Z (m)"
193.01565551757812,190.49999688893601,2.5156586286421145,6.3285383358615244,174293.140625,0.00732421875,0.00015624999650754035,0.060656072483760225,0.69374999984211172,0.15624999997380665,0
183.15525817871094,185.522682670725,2.3674244920140666,5.6046987253880616,165389.203125,0.000244140625,0.00015625001105945557,0.060656072483760225,0.70625000022046147,0.16874999996725823,0
173.15022277832031,171.109704093321,2.0405186849993129,4.1637165038313251,156354.65625,-0.000244140625,0.00015624999650754035,0.060656072483760225,0.7187500001484296,0.18124999999054131,0
163.03767395019531,164.86717174650599,1.829497796310676,3.3470621867056196,147223.015625,0,0.00015624999650754035,0.060656072483760225,0.73125000000218288,0.19375000006184567,0
152.861572265625,151.35352517399301,1.5080470916319939,2.2742060305797156,138034,-0.00390625,0.00015624999650754035,0.060656072483760225,0.74374999999927238,0.20625000018990255,0
142.67153930664062,143.90584992976201,1.2343106231213881,1.5235227143503092,128832.3984375,-0.00341796875,0.00015624999650754035,0.060656072483760225,0.75624999983483576,0.21875000000291048,0
132.52131652832031,131.57588035006501,0.94543617825530646,0.89384956715399966,119666.75,0.0018310546875,0.00015625001105945557,0.060656072483760225,0.76875000019863371,0.23124999998908613,0
122.4669189453125,123.087128772233,0.62020982692050097,0.38466022940875777,110587.625,-0.0018310546875,0.00015624999650754035,0.060656072483760225,0.78125000011932566,0.24374999999781724,0
112.56454467773438,112.17870358229,0.38584109544437695,0.14887335093371681,101645.78125,0.003662109375,0.00015624999650754035,0.060656072483760225,0.79374999998035489,0.25625000006912158,0
102.86862182617188,102.89906201935,0.030440193178122854,0.00092660536072143715,92890.3671875,0.0018310546875,0.00015624999650754035,0.060656072483760225,0.80624999999199654,0.2687500002117304,0
93.429878234863281,93.567623762892197,0.13774552802891549,0.018973830491964744,84367.1796875,0.001953125,0.00015624999650754035,0.060656072483760225,0.81875000029322109,0.28124999991559896,0
84.2938232421875,83.796828727731196,0.49699451445630416,0.24700354739965752,76117.3203125,-0.00177001953125,0.00015624999650754035,0.060656072483760225,0.83125000017680573,0.29375000001091395,0
75.49957275390625,76.098177153754406,0.59860439984815628,0.35832722751757135,68176.1171875,-0.0018310546875,0.00015624999650754035,0.060656072483760225,0.84375000043946791,0.30624999953943188,0
67.07916259765625,66.142100867190607,0.93706173046564345,0.87808468670326623,60572.484375,-0.00177001953125,0.00015624999650754035,0.060656072483760225,0.85624999995852713,0.31875000007639759,0
59.057266235351562,60.037483626444697,0.98021739109313444,0.96082613380143089,53328.7109375,0.0009765625,0.00015624999650754035,0.060656072483760225,0.86874999998472047,0.33125000023355822,0
51.451343536376953,50.171272671295903,1.2800708650810506,1.6385814196293493,46460.5625,0.00103759765625,0.00015624999650754035,0.060656072483760225,0.88125000028594513,0.34374999994470268,0
44.272071838378906,45.5490900438568,1.2770182054778942,1.6307754971219812,39977.6796875,-0.001953125,0.00015624999650754035,0.060656072483760225,0.89375000015497796,0.35625000003274176,0
37.524009704589844,35.994911134743397,1.5290985698464468,2.3381424363064487,33884.1796875,0.000885009765625,0.00015624999650754035,0.060656072483760225,0.90625000041036408,0.36874999954670779,0
31.206430435180664,32.698921032956697,1.4924905977760332,2.2275281844498611,28179.40625,-0.001190185546875,0.00015624999650754035,0.060656072483760225,0.91874999993669904,0.38125000008367355,0
25.314144134521484,23.618979887655101,1.6951642468663835,2.8735818238540731,22858.671875,-0.001312255859375,0.00015624999650754035,0.060656072483760225,0.93124999997744451,0.39375000025538609,0
19.838375091552734,21.474290545114599,1.6359154535618643,2.67621937120252,17914.052734375,0.00042724609375,0.00015624999650754035,0.060656072483760225,0.94375000027866918,0.4062500004394678,0
14.767558097839355,12.974920591928599,1.792637505910756,3.2135492275979356,13335.1044921875,-0.0001068115234375,0.00015624999650754035,0.060656072483760225,0.95625000013314998,0.41875000005456964,0
10.088046073913574,11.8072547186853,1.7192086447717259,2.9556783642578344,9109.505859375,0.000335693359375,0.00015624999650754035,0.060656072483760225,0.96875000026484481,0.43124999978681444,0
1.8416370153427124,3.5962052032035801,1.7545681878608677,3.0785095258533688,1662.9981689453125,-6.103515625e-05,0.00015625001105945557,0.060656072483760225,0.99374999997016855,0.45625000027721396,0
5.7847471237182617,3.9486890081658998,1.8360581155523619,3.3711094036856903,5223.62646484375,-0.00011444091796875,0.00015624999650754035,0.060656072483760225,0.98124999991487116,0.44375000009094945,0
272.47372436523438,276.52225640651102,4.0485320412766441,16.390611689243631,246043.765625,0.0068359375,0.00015624999650754035,0.060656072483760225,0.59375000009604262,0.043750000160798691,0
264.25588989257812,260.08672477061901,4.1691651219591108,17.381937814160327,238623.0625,-0.0072021484375,0.00015624999650754035,0.060656072483760225,0.60625000005020413,0.056249999977444565,0
255.84205627441406,260.08672477061901,4.2446684962049517,18.017210642674804,231025.375,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.61875000001527947,0.068750000048748955,0
247.21481323242188,242.834111763782,4.3807014686398702,19.190545357343517,223234.96875,0.00732421875,0.00015624999650754035,0.060656072483760225,0.63125000008367349,0.0812500001506124,0
238.3603515625,242.834111763782,4.4737602012820048,20.014530338574804,215239.390625,0.0074462890625,0.00015624999650754035,0.060656072483760225,0.64375000047948561,0.093749999834108214,0
229.26942443847656,224.65588794930599,4.6135364891705706,21.284718936908313,207030.296875,0.0037841796875,0.00015624999650754035,0.060656072483760225,0.656250000183354,0.10624999994979596,0
219.9383544921875,224.65588794930599,4.7175334571184919,22.255121919032351,198604.328125,0.003662109375,0.00015624999650754035,0.060656072483760225,0.66875000002837626,0.11874999998472052,0
210.37004089355469,205.52426679551101,4.8457740980436768,23.481526609271008,189964.140625,0,0.00015624999650754035,0.060656072483760225,0.68125000000800362,0.13125000005602491,0
200.5748291015625,205.52426679551101,4.9494376939485107,24.496933486278351,181119.078125,-0.0037841796875,0.00015624999650754035,0.060656072483760225,0.69375000007639753,0.14375000017244027,0
190.57124328613281,185.522682670725,5.0485606154078084,25.487964287446868,172085.828125,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.70625000045765773,0.15624999986321206,0
180.38639831542969,185.522682670725,5.1362843552953166,26.381416978451426,162888.921875,-0.0037841796875,0.00015624999650754035,0.060656072483760225,0.71875000003783496,0.16875000020445446,0
170.05598449707031,164.86717174650599,5.188812750564324,26.923777760418904,153560.546875,-0.0037841796875,0.00015624999650754035,0.060656072483760225,0.7312500000065485,0.18124999999199648,0
159.62380981445312,164.86717174650599,5.2433619320528635,27.492844350501137,144140.296875,0.003662109375,0.00015624999650754035,0.060656072483760225,0.74375000000072755,0.19375000006330087,0
149.14080810546875,143.90584992976201,5.2349581757067369,27.404787101398806,134674.15625,0.00341796875,0.00015625001105945557,0.060656072483760225,0.75625000006912158,0.20625000019426815,0
138.66346740722656,143.90584992976201,5.2423825225354506,27.482574512585153,125213.109375,0.0037841796875,0.00015624999650754035,0.060656072483760225,0.76875000043582986,0.21874999989231589,0
128.25190734863281,123.087128772233,5.1647785763998115,26.674937743238463,115811.46875,0.0035400390625,0.00015624999650754035,0.060656072483760225,0.78125000000873113,0.23125000022628237,0
117.96763610839844,123.087128772233,5.1194926638345635,26.209205135055914,106524.7734375,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.79374999998472062,0.24374999999927244,0
107.87119293212891,102.89906201935,4.9721309127789084,24.722085813811621,97407.6875,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.8062499999934517,0.2562500000705768,0
98.019927978515625,102.89906201935,4.8791340408343729,23.805948988428757,88511.9921875,-0.001953125,0.00015625001105945557,0.060656072483760225,0.81875000006184573,0.26875000021609596,0
88.466018676757812,83.796828727731196,4.6691899490266167,21.801334780091178,79884.8125,0,0.00015624999650754035,0.060656072483760225,0.83125000041400199,0.28124999992141975,0
79.254974365234375,83.796828727731196,4.5418543624968208,20.628441050131404,71567.2421875,0.00360107421875,0.00015624999650754035,0.060656072483760225,0.84375000009604262,0.29375000001527951,0
70.424629211425781,66.142100867190607,4.2825283442351747,18.340049019177666,63593.44140625,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.85624999996289264,0.3062500000065484,0
62.004627227783203,66.142100867190607,4.1374736394074034,17.118688116791144,55990.1796875,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.86874999998617564,0.31875000007785276,0
54.016471862792969,50.171272671295903,3.8451991914970662,14.785556822289692,48776.875,-0.00189208984375,0.00015625001105945557,0.060656072483760225,0.88125000005456966,0.33125000023792378,0
46.473907470703125,50.171272671295903,3.6973652005927775,13.670509426554469,41965.9375,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.89375000039217423,0.34374999995052347,0
39.383647918701172,35.994911134743397,3.3887367839577749,11.483536990948483,35563.43359375,0.00018310546875,0.00015624999650754035,0.060656072483760225,0.90624999995052358,0.35625000026993803,0
32.746246337890625,35.994911134743397,3.248664796852772,10.553822962310463,29569.861328125,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.91874999994106477,0.3687500000138243,0
26.557088851928711,23.618979887655101,2.93810896427361,8.6324842859449458,23981.05078125,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.93124999997889968,0.38125000008512872,0
20.807374954223633,23.618979887655101,2.8116049334314681,7.9051223016961698,18789.060546875,0.0004425048828125,0.00015625001105945557,0.060656072483760225,0.9437500000472937,0.39375000025975165,0
15.48504638671875,12.974920591928599,2.5101257947901505,6.3007315056708846,13982.9970703125,-3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.95625000037034624,0.4062499999796273,0
10.575630187988281,12.974920591928599,2.3992904039403182,5.756594442440095,9549.7939453125,0.00028228759765625,0.00015624999650754035,0.060656072483760225,0.96875000038708103,0.41874999959327391,0
1.9298133850097656,0,1.9298133850097656,3.7241797009628499,1742.6214599609375,0.00018310546875,0.00015625001105945557,0.060656072483760225,0.99374999997162372,0.44375000009240462,0
6.0629644393920898,3.9486890081658998,2.11427543122619,4.4701605990866913,5474.85693359375,-0.000152587890625,0.00015624999650754035,0.060656072483760225,0.98124999991923678,0.43125000002110031,0
280.30303955078125,276.52225640651102,3.7807831442702309,14.294321183997894,253113.640625,-0.014286041259765625,0.00015624998195562512,0.060656072483760225,0.59375000021827873,0.031249999927240417,0
272.1295166015625,275.92956507878102,3.8000484772185246,14.440368429210828,245732.953125,0.0072021484375,0.00015624999650754035,0.060656072483760225,0.60625000005456975,0.043749999932333625,0
263.75274658203125,260.08672477061901,3.6660218114122358,13.439715921750251,238168.734375,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.61875000001673475,0.056249999978899755,0
255.15217590332031,258.82252577780002,3.6703498744797116,13.471468201093234,230402.421875,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.63125000008512866,0.068750000050204138,0
246.31045532226562,242.834111763782,3.4763435584836202,12.08496453661056,222418.34375,-0.0072021484375,0.00015625001105945557,0.060656072483760225,0.64375000025102047,0.081250000154977964,0
237.21432495117188,240.66966703734599,3.4553420861741131,11.939388932486072,214204.53125,-0.0040283203125,0.00015624998195562512,0.060656072483760225,0.65625000030559011,0.093750000072759632,0
227.85581970214844,224.65588794930599,3.1999317528424456,10.239563222849327,205753.8125,-0.0072021484375,0.00015624999650754035,0.060656072483760225,0.66875000003274188,0.10624999995416155,0
218.23335266113281,221.373127011078,3.1397743499451849,9.8581829685737077,197064.71875,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.68125000000945879,0.11874999998617572,0
208.35289001464844,205.52426679551101,2.8286232191374268,8.0011093158433795,188142.65625,-0.0037841796875,0.00015624999650754035,0.060656072483760225,0.69375000007785281,0.13125000005748011,0
198.22889709472656,200.94234962418301,2.7134525294564469,7.3628246296135895,179000.6875,0.0069580078125,0.00015625001105945557,0.060656072483760225,0.7062500002291926,0.14375000017680586,0
187.88514709472656,185.522682670725,2.3624644240015584,5.5812381546730157,169660.28125,0,0.00015624998195562512,0.060656072483760225,0.71875000016007107,0.15625000010186349,0
177.35494995117188,179.53294425223899,2.1779943010671161,4.7436591754808353,160151.515625,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.731250000010914,0.16874999997598941,0
166.68107604980469,164.86717174650599,1.813904303298699,3.2902488215255388,150513.015625,-0.00341796875,0.00015624999650754035,0.060656072483760225,0.74375000000218283,0.1812499999934517,0
155.91493225097656,157.46811328483199,1.5531810338554237,2.4123713239282027,140791.1875,0.0001220703125,0.00015625001105945557,0.060656072483760225,0.75625000007057674,0.19375000006475612,0
145.11520385742188,143.90584992976201,1.2093539276598619,1.4625369223463345,131039.03125,-0.0003662109375,0.00015625001105945557,0.060656072483760225,0.76875000020736473,0.20625000019863374,0
134.3458251953125,135.22413684380101,0.87831164848850563,0.7714313518705963,121314.28125,-0.003662109375,0.00015624998195562512,0.060656072483760225,0.78125000013096724,0.21875000013096735,0
123.673583984375,123.087128772233,0.58645521214199903,0.34392971584851706,111677.25,0,0.00015624999650754035,0.060656072483760225,0.79374999998908613,0.23124999999781731,0
113.16549682617188,113.371256400525,0.20575957435312375,0.042337002437978659,102188.4453125,0.0018310546875,0.00015624999650754035,0.060656072483760225,0.80624999999490687,0.24375000000072766,0
102.8861083984375,102.89906201935,0.012953620912497854,0.00016779629474470174,92906.15625,0.0018310546875,0.00015625001105945557,0.060656072483760225,0.8187500000633009,0.25625000007203197,0
